timestamp,equity,position,price,sentiment
2026-01-12 19:00:00,125777.7454716978,0.0,140.99,0.6032613661357318
2026-01-12 20:00:00,125777.7454716978,0.0,140.23,0.5862858016244269
2026-01-12 21:00:00,125777.7454716978,0.0,138.81,0.5708821617592804
2026-01-12 22:00:00,125777.7454716978,0.0,139.17,0.5675962484995098
2026-01-12 23:00:00,125777.7454716978,0.0,139.22,0.5643899270250826
2026-01-13 00:00:00,125777.7454716978,0.0,139.3,0.5612594951827461
2026-01-13 01:00:00,125777.7454716978,0.0,138.88,0.5577943141552292
2026-01-13 02:00:00,125777.7454716978,0.0,138.38,0.5548387495442209
2026-01-13 03:00:00,125777.7454716978,0.0,138.74,0.5519478774944669
2026-01-13 04:00:00,125777.7454716978,0.0,139.14,0.5491189192538228
2026-01-13 05:00:00,125777.7454716978,0.0,139.95,0.5463492585781121
2026-01-13 06:00:00,125777.7454716978,0.0,140.62,0.543636429612515
2026-01-13 07:00:00,125777.7454716978,0.0,139.97,0.5313264682661829
2026-01-13 08:00:00,125777.7454716978,0.0,141.6,0.5197094612622076
2026-01-13 09:00:00,125777.7454716978,0.0,141.96,0.5927133019407073
2026-01-13 10:00:00,125777.7454716978,0.0,142.09,0.5773983831658138
2026-01-13 11:00:00,125777.7454716978,0.0,141.84,0.5634742695406924
2026-01-13 12:00:00,125777.7454716978,0.0,142.24,0.5507219718813947
2026-01-13 13:00:00,125777.7454716978,0.0,142.46,0.6575014285549086
2026-01-13 14:00:00,125777.7454716978,0.0,142.06,0.5281652364513651
2026-01-13 15:00:00,125777.7454716978,0.0,143.51,0.5620882231347942
2026-01-13 16:00:00,125777.7454716978,0.0,143.17,0.5092146242845033
2026-01-13 17:00:00,125777.7454716978,0.0,142.9,0.0
2026-01-13 18:00:00,125777.7454716978,0.0,143.47,0.0
2026-01-13 19:00:00,125777.7454716978,0.0,144.24,0.0
2026-01-13 20:00:00,125777.7454716978,0.0,143.82,0.035216958706664074
2026-01-13 21:00:00,125777.7454716978,0.0,143.38,0.035216958706664074
2026-01-13 22:00:00,125777.7454716978,0.0,146.96,0.2561844461058649
2026-01-13 23:00:00,125777.7454716978,0.0,145.51,0.10416674400923456
2026-01-14 00:00:00,125777.7454716978,0.0,145.05,0.12966901879337658
2026-01-14 01:00:00,125777.7454716978,0.0,145.7,0.15141496967646892
2026-01-14 02:00:00,125777.7454716978,0.0,145.51,0.1703469563986037
2026-01-14 03:00:00,125777.7454716978,0.0,146.29,0.1871114711118069
2026-01-14 04:00:00,125777.7454716978,0.0,144.91,0.2207934326748619
2026-01-14 05:00:00,125777.7454716978,0.0,144.47,0.25186111511027154
2026-01-14 06:00:00,125777.7454716978,0.0,144.7,0.2809490949506598
2026-01-14 07:00:00,125777.7454716978,0.0,144.86,0.30846390050880285
2026-01-14 08:00:00,125777.7454716978,0.0,144.91,0.3246036676262925
2026-01-14 09:00:00,125777.7454716978,0.0,145.5,0.33794423571999166
2026-01-14 10:00:00,125777.7454716978,0.0,144.74,0.3506335440696089
2026-01-14 11:00:00,125777.7454716978,0.0,143.77,0.3627941145444716
2026-01-14 12:00:00,125777.7454716978,0.0,144.57,0.37453466243716665
2026-01-14 13:00:00,125777.7454716978,0.0,144.24,0.38595509225475905
2026-01-14 14:00:00,125777.7454716978,0.0,146.64,0.397151050679848
2026-01-14 15:00:00,125777.7454716978,0.0,147.07,0.45918753249429667
2026-01-14 16:00:00,125777.7454716978,0.0,147.08,0.5187172855899465
2026-01-14 17:00:00,125777.7454716978,0.0,145.98,0.4465410567379863
2026-01-14 18:00:00,125777.7454716978,0.0,146.35,0.45967690389373717
2026-01-14 19:00:00,125777.7454716978,0.0,146.8,0.47429801977699243
2026-01-14 20:00:00,125777.7454716978,0.0,147.52,0.45732686887449997
2026-01-14 21:00:00,125777.7454716978,0.0,146.93,0.5167065538258259
2026-01-14 22:00:00,125777.7454716978,0.0,146.18,0.981108307923347
2026-01-14 23:00:00,125777.7454716978,0.0,146.69,0.9390794408175902
2026-01-15 00:00:00,125777.7454716978,0.0,146.05,0.40866978304590423
2026-01-15 01:00:00,125777.7454716978,0.0,145.18,0.40866978304590423
2026-01-15 02:00:00,125777.7454716978,0.0,144.52,0.4086697830459079
2026-01-15 03:00:00,125777.7454716978,0.0,143.49,0.40866978304590423
2026-01-15 04:00:00,125777.7454716978,0.0,144.45,0.40866978304590423
2026-01-15 05:00:00,125777.7454716978,0.0,144.6,0.40866978304590423
2026-01-15 06:00:00,125777.7454716978,0.0,144.19,0.40866978304590423
2026-01-15 07:00:00,125777.7454716978,0.0,144.99,0.4086697830459079
2026-01-15 08:00:00,125777.7454716978,0.0,144.89,0.40866978304590423
2026-01-15 09:00:00,125777.7454716978,0.0,145.63,1.0
2026-01-15 10:00:00,125777.7454716978,0.0,145.43,0.7885512865686999
2026-01-15 11:00:00,125777.7454716978,0.0,144.86,0.6930167395905013
2026-01-15 12:00:00,125777.7454716978,0.0,144.88,0.6349612495389292
2026-01-15 13:00:00,125777.7454716978,0.0,145.19,0.5945574085475185
2026-01-15 14:00:00,125777.7454716978,0.0,143.94,0.5641226083643354
2026-01-15 15:00:00,125777.7454716978,0.0,143.48,0.539966647229537
2026-01-15 16:00:00,125777.7454716978,0.0,143.54,0.5200646665048766
2026-01-15 17:00:00,125777.7454716978,0.0,142.66,0.5636976880340296
2026-01-15 18:00:00,125777.7454716978,0.0,141.57,0.5397220341653045
2026-01-15 19:00:00,125777.7454716978,0.0,141.53,0.5199524635603322
2026-01-15 20:00:00,125777.7454716978,0.0,141.45,0.5031909900232421
2026-01-15 21:00:00,125777.7454716978,0.0,142.1,0.48866553829157755
2026-01-15 22:00:00,125777.7454716978,0.0,142.41,0.4758522508254241
2026-01-15 23:00:00,125777.7454716978,0.0,142.4,0.46434653254752123
2026-01-16 00:00:00,125777.7454716978,0.0,142.46,0.5186918427519797
2026-01-16 01:00:00,125777.7454716978,0.0,142.35,0.5025815646413492
2026-01-16 02:00:00,125777.7454716978,0.0,142.19,0.48861216696655063
2026-01-16 03:00:00,125777.7454716978,0.0,141.97,0.4763048997992493
2026-01-16 04:00:00,125777.7454716978,0.0,141.68,0.46532322137977633
2026-01-16 05:00:00,125777.7454716978,0.0,143.19,0.4554257727310141
2026-01-16 06:00:00,125777.7454716978,0.0,143.32,0.4465441955926804
2026-01-16 07:00:00,125777.7454716978,0.0,142.95,0.4384687583747541
2026-01-16 08:00:00,125777.7454716978,0.0,143.16,0.3711302051539621
2026-01-16 09:00:00,125777.7454716978,0.0,143.06,0.36435772678684697
2026-01-16 10:00:00,125777.7454716978,0.0,143.09,0.3573263844153455
2026-01-16 11:00:00,125777.7454716978,0.0,143.14,0.3498363876195591
2026-01-16 12:00:00,125777.7454716978,0.0,143.66,0.35072208051848514
2026-01-16 13:00:00,125777.7454716978,0.0,143.07,0.33161883258093
2026-01-16 14:00:00,125777.7454716978,0.0,143.02,0.31726700384477263
2026-01-16 15:00:00,125777.7454716978,0.0,140.78,0.31128884685085545
2026-01-16 16:00:00,125777.7454716978,0.0,141.91,0.3049039090958436
2026-01-16 17:00:00,125777.7454716978,0.0,143.31,0.08866416763120245
2026-01-16 18:00:00,125777.7454716978,0.0,143.53,0.09127407698782165
2026-01-16 19:00:00,125777.7454716978,0.0,144.18,0.08406416152075476
2026-01-16 20:00:00,125777.7454716978,0.0,144.95,0.08846538849404627
2026-01-16 21:00:00,125777.7454716978,0.0,145.03,0.11302963469374262
2026-01-16 22:00:00,125777.7454716978,0.0,144.92,0.10106854742957967
2026-01-16 23:00:00,125777.7454716978,0.0,144.89,0.11459919749401017
2026-01-17 00:00:00,125777.7454716978,0.0,144.32,0.0
2026-01-17 01:00:00,125777.7454716978,0.0,144.66,0.08976118743907174
2026-01-17 02:00:00,125777.7454716978,0.0,144.59,0.14223018198783896
2026-01-17 03:00:00,125777.7454716978,0.0,144.37,0.17800272555902227
2026-01-17 04:00:00,125777.7454716978,0.0,144.33,0.20460376332232208
2026-01-17 05:00:00,125777.7454716978,0.0,143.96,0.22552907242191847
2026-01-17 06:00:00,125777.7454716978,0.0,143.85,0.24220747928729305
2026-01-17 07:00:00,125777.7454716978,0.0,143.64,0.2562720794856723
2026-01-17 08:00:00,125777.7454716978,0.0,144.21,0.32035627981106685
2026-01-17 09:00:00,125777.7454716978,0.0,144.45,0.3270315444713357
2026-01-17 10:00:00,125777.7454716978,0.0,143.96,0.33335541345439806
2026-01-17 11:00:00,125777.7454716978,0.0,144.0,0.3393941342117535
2026-01-17 12:00:00,125777.7454716978,0.0,143.76,0.34520570706449955
2026-01-17 13:00:00,125777.7454716978,0.0,143.99,0.350842615344905
2026-01-17 14:00:00,125777.7454716978,0.0,143.92,0.3562888824602726
2026-01-17 15:00:00,125777.7454716978,0.0,144.33,0.36165499926674777
2026-01-17 16:00:00,125777.7454716978,0.0,143.89,0.3669907145482283
2026-01-17 17:00:00,125777.7454716978,0.0,144.07,0.5627397885974835
2026-01-17 18:00:00,125777.7454716978,0.0,144.28,0.5643266087825253
2026-01-17 19:00:00,125777.7454716978,0.0,144.27,0.5659486754303538
2026-01-17 20:00:00,125777.7454716978,0.0,144.51,0.5676074631702049
2026-01-17 21:00:00,125777.7454716978,0.0,144.26,0.5693045348105552
2026-01-17 22:00:00,125777.7454716978,0.0,143.76,0.5710415482647676
2026-01-17 23:00:00,125777.7454716978,0.0,143.72,0.5663965362795648
2026-01-18 00:00:00,125777.7454716978,0.0,143.23,0.5620117220215703
2026-01-18 01:00:00,125777.7454716978,0.0,142.77,0.4998355389310305
2026-01-18 02:00:00,125777.7454716978,0.0,142.54,0.5002364593264573
2026-01-18 03:00:00,125777.7454716978,0.0,142.83,0.500639567808662
2026-01-18 04:00:00,125777.7454716978,0.0,142.83,0.5010448918174618
2026-01-18 05:00:00,125777.7454716978,0.0,142.84,0.5014524592560525
2026-01-18 06:00:00,125777.7454716978,0.0,142.7,0.4958463355809777
2026-01-18 07:00:00,125777.7454716978,0.0,142.11,0.4903561613443896
2026-01-18 08:00:00,125777.7454716978,0.0,142.43,0.7164984159369001
2026-01-18 09:00:00,125777.7454716978,0.0,142.54,0.6808614796322213
2026-01-18 10:00:00,125777.7454716978,0.0,142.43,0.654571400623848
2026-01-18 11:00:00,125777.7454716978,0.0,142.39,0.634147315810712
2026-01-18 12:00:00,125777.7454716978,0.0,142.24,0.6177352314912877
2026-01-18 13:00:00,125777.7454716978,0.0,142.38,0.6042643188871801
2026-01-18 14:00:00,125777.7454716978,0.0,141.72,0.5907444560138887
2026-01-18 15:00:00,125777.7454716978,0.0,142.0,0.5791045196830006
2026-01-18 16:00:00,125777.7454716978,0.0,142.03,0.4596546959768049
2026-01-18 17:00:00,125777.7454716978,0.0,142.36,0.4544493794546275
2026-01-18 18:00:00,125777.7454716978,0.0,142.76,0.4490012367500228
2026-01-18 19:00:00,125777.7454716978,0.0,142.27,0.44320298789509754
2026-01-18 20:00:00,125777.7454716978,0.0,142.46,0.4368988863210151
2026-01-18 21:00:00,125777.7454716978,0.0,142.65,0.4298462340070879
2026-01-18 22:00:00,125777.7454716978,0.0,142.86,0.46115217816303505
2026-01-18 23:00:00,125777.7454716978,0.0,137.87,0.41984874803066735
2026-01-19 00:00:00,125777.7454716978,0.0,133.77,0.41804800353357835
2026-01-19 01:00:00,125777.7454716978,0.0,133.8,0.3683639557157602
2026-01-19 02:00:00,125777.7454716978,0.0,133.82,0.36819600247626283
2026-01-19 03:00:00,125777.7454716978,0.0,133.94,0.3680277200172901
2026-01-19 04:00:00,125777.7454716978,0.0,133.69,0.367859106490106
2026-01-19 05:00:00,125777.7454716978,0.0,133.35,0.36769016003340144
2026-01-19 06:00:00,125777.7454716978,0.0,133.28,0.36752087877317713
2026-01-19 07:00:00,125777.7454716978,0.0,133.47,0.36392517227550775
2026-01-19 08:00:00,125777.7454716978,0.0,133.87,0.36011892237649973
2026-01-19 09:00:00,125777.7454716978,0.0,133.75,0.26918038179948933
2026-01-19 10:00:00,125777.7454716978,0.0,133.8,0.27085794494149673
2026-01-19 11:00:00,125777.7454716978,0.0,134.13,0.2724997151418047
2026-01-19 12:00:00,125777.7454716978,0.0,134.13,0.2741070735184961
2026-01-19 13:00:00,125777.7454716978,0.0,133.73,0.33441443826207895
2026-01-19 14:00:00,125777.7454716978,0.0,133.51,0.3819097176413666
2026-01-19 15:00:00,125777.7454716978,0.0,133.55,0.4079291135282529
2026-01-19 16:00:00,125777.7454716978,0.0,134.46,0.41733373191187945
2026-01-19 17:00:00,125777.7454716978,0.0,134.29,0.1769134519617871
2026-01-19 18:00:00,125777.7454716978,0.0,134.28,0.22031340015880052
2026-01-19 19:00:00,125777.7454716978,0.0,134.45,0.2518705589462581
2026-01-19 20:00:00,125777.7454716978,0.0,134.69,0.2599843534961701
2026-01-19 21:00:00,125777.7454716978,0.0,134.09,0.29231843343636954
2026-01-19 22:00:00,125777.7454716978,0.0,132.97,0.3195899473444817
2026-01-19 23:00:00,125777.7454716978,0.0,133.44,0.34208716829148667
2026-01-20 00:00:00,125777.7454716978,0.0,133.73,0.3611459630649594
2026-01-20 01:00:00,125777.7454716978,0.0,133.86,0.5977560822304628
2026-01-20 02:00:00,125777.7454716978,0.0,133.84,0.6035296422205265
2026-01-20 03:00:00,125777.7454716978,0.0,134.24,0.6096161632516611
2026-01-20 04:00:00,125777.7454716978,0.0,133.39,0.6160835844835091
2026-01-20 05:00:00,125777.7454716978,0.0,133.03,0.6230186527449527
2026-01-20 06:00:00,125777.7454716978,0.0,131.23,0.6305347246265158
2026-01-20 07:00:00,125777.7454716978,0.0,130.62,0.6354843271083814
2026-01-20 08:00:00,125777.7454716978,0.0,129.09,0.6406898955468265
2026-01-20 09:00:00,125777.7454716978,0.0,128.91,0.4267312205908244
2026-01-20 10:00:00,125777.7454716978,0.0,128.91,0.4370265780325454
2026-01-20 11:00:00,125777.7454716978,0.0,128.81,0.4465700375585436
2026-01-20 12:00:00,125777.7454716978,0.0,129.34,0.455470304426707
2026-01-20 13:00:00,125777.7454716978,0.0,128.43,0.4638051922720454
2026-01-20 14:00:00,125777.7454716978,0.0,128.87,0.4716204303069792
2026-01-20 15:00:00,125777.7454716978,0.0,127.86,0.47965002526755857
2026-01-20 16:00:00,125777.7454716978,0.0,127.07,0.4874104215233384
2026-01-20 17:00:00,125777.7454716978,0.0,126.98,1.0
2026-01-20 18:00:00,125777.7454716978,0.0,126.97,0.9422640010517073
2026-01-20 19:00:00,125777.7454716978,0.0,127.25,0.9007460759249851
2026-01-20 20:00:00,125777.7454716978,0.0,127.82,0.8688678671283692
2026-01-20 21:00:00,125777.7454716978,0.0,126.96,0.8432723494188257
2026-01-20 22:00:00,125777.7454716978,0.0,126.1,0.8220418441345901
2026-01-20 23:00:00,125777.7454716978,0.0,125.8,0.8016394250372498
2026-01-21 00:00:00,125777.7454716978,0.0,127.31,0.7842038400858314
2026-01-21 01:00:00,125777.7454716978,0.0,127.35,0.6260173196054832
2026-01-21 02:00:00,125777.7454716978,0.0,126.93,0.619726216247981
2026-01-21 03:00:00,125777.7454716978,0.0,127.61,0.613314178718873
2026-01-21 04:00:00,125777.7454716978,0.0,127.77,0.5527852797403783
2026-01-21 05:00:00,125777.7454716978,0.0,128.52,0.5177232502097024
2026-01-21 06:00:00,125777.7454716978,0.0,128.24,0.5090087651130585
2026-01-21 07:00:00,125777.7454716978,0.0,127.62,0.5068411580414325
2026-01-21 08:00:00,125777.7454716978,0.0,127.17,0.5046755607208315
2026-01-21 09:00:00,125777.7454716978,0.0,127.47,0.5908246126980744
2026-01-21 10:00:00,125777.7454716978,0.0,127.73,0.5850824934282597
2026-01-21 11:00:00,125777.7454716978,0.0,126.94,0.5794875137878968
2026-01-21 12:00:00,125777.7454716978,0.0,127.42,0.5740215821490435
2026-01-21 13:00:00,125777.7454716978,0.0,127.1,0.568668032482451
2026-01-21 14:00:00,125777.7454716978,0.0,129.55,0.697134443767228
2026-01-21 15:00:00,125777.7454716978,0.0,130.43,0.667446519170255
2026-01-21 16:00:00,125777.7454716978,0.0,125.59,0.5457601008454255
2026-01-21 17:00:00,125777.7454716978,0.0,126.92,0.4310581120518195
2026-01-21 18:00:00,125777.7454716978,0.0,127.62,0.4177685731747213
2026-01-21 19:00:00,125777.7454716978,0.0,131.5,0.4955855963448218
2026-01-21 20:00:00,125777.7454716978,0.0,131.15,0.3819590527282517
2026-01-21 21:00:00,125777.7454716978,0.0,131.05,0.3551568477418065
2026-01-21 22:00:00,125777.7454716978,0.0,130.61,0.3145464651363399
2026-01-21 23:00:00,125777.7454716978,0.0,129.54,0.32473721079830525
2026-01-22 00:00:00,125777.7454716978,0.0,130.01,0.3342773867649622
2026-01-22 01:00:00,125777.7454716978,0.0,130.25,0.009900259059157888
2026-01-22 02:00:00,125777.7454716978,0.0,129.8,0.06029871142553595
2026-01-22 03:00:00,125777.7454716978,0.0,129.86,0.09746514825213067
2026-01-22 04:00:00,125777.7454716978,0.0,130.36,0.12571090294663334
2026-01-22 05:00:00,125777.7454716978,0.0,130.11,0.14723997826810586
2026-01-22 06:00:00,125777.7454716978,0.0,130.35,0.16304945010503902
2026-01-22 07:00:00,125777.7454716978,0.0,129.81,0.18971283297180214
2026-01-22 08:00:00,125777.7454716978,0.0,129.94,0.21229337354539266
2026-01-22 09:00:00,125777.7454716978,0.0,130.16,0.8123034330820786
2026-01-22 10:00:00,125777.7454716978,0.0,130.16,0.7850904015156053
2026-01-22 11:00:00,125777.7454716978,0.0,130.11,0.7621344832269114
2026-01-22 12:00:00,125777.7454716978,0.0,130.1,0.7423450482793916
2026-01-22 13:00:00,125777.7454716978,0.0,129.37,0.7249850009008676
2026-01-22 14:00:00,125777.7454716978,0.0,127.91,0.709535357277854
2026-01-22 15:00:00,125777.7454716978,0.0,127.41,0.7001761918311419
2026-01-22 16:00:00,125777.7454716978,0.0,127.9,0.6914490202335638
2026-01-22 17:00:00,125777.7454716978,0.0,128.7,0.7021304213263664
2026-01-22 18:00:00,125777.7454716978,0.0,127.73,0.6925468383471244
2026-01-22 19:00:00,125777.7454716978,0.0,129.26,0.6836192635278007
2026-01-22 20:00:00,125777.7454716978,0.0,128.49,0.6752634527221641
2026-01-22 21:00:00,125777.7454716978,0.0,128.31,0.6674093365396366
2026-01-22 22:00:00,125777.7454716978,0.0,128.71,0.6599980666379252
2026-01-22 23:00:00,125777.7454716978,0.0,128.47,0.6498064850369936
2026-01-23 00:00:00,125777.7454716978,0.0,128.35,0.640242222954727
2026-01-23 01:00:00,125777.7454716978,0.0,128.9,0.4607308281680549
2026-01-23 02:00:00,125777.7454716978,0.0,128.19,0.4592376372772268
2026-01-23 03:00:00,125777.7454716978,0.0,128.76,0.4577365741116258
2026-01-23 04:00:00,125777.7454716978,0.0,129.12,0.45622723988151453
2026-01-23 05:00:00,125777.7454716978,0.0,128.67,0.4547092251287699
2026-01-23 06:00:00,125777.7454716978,0.0,127.5,0.4531821090774208
2026-01-23 07:00:00,125777.7454716978,0.0,127.93,0.44371349368001517
2026-01-23 08:00:00,125777.7454716978,0.0,127.11,0.3591490283315497
2026-01-23 09:00:00,125777.7454716978,0.0,127.08,0.34712198255854715
2026-01-23 10:00:00,125777.7454716978,0.0,127.28,0.3333479191980583
2026-01-23 11:00:00,125777.7454716978,0.0,127.54,0.3172485606077731
2026-01-23 12:00:00,125777.7454716978,0.0,127.19,0.29793407757574925
2026-01-23 13:00:00,125777.7454716978,0.0,126.83,0.27394517883170255
2026-01-23 14:00:00,125777.7454716978,0.0,126.11,0.24267328317714726
2026-01-23 15:00:00,125777.7454716978,0.0,127.9,0.25920389719605536
2026-01-23 16:00:00,125777.7454716978,0.0,128.46,0.2740867297471565
2026-01-23 17:00:00,125777.7454716978,0.0,128.45,0.6691159698814461
2026-01-23 18:00:00,125777.7454716978,0.0,129.05,0.6672698404964559
2026-01-23 19:00:00,125777.7454716978,0.0,128.08,0.6654520004423781
2026-01-23 20:00:00,125777.7454716978,0.0,126.97,0.663661604054649
2026-01-23 21:00:00,125777.7454716978,0.0,127.15,0.6585170709213761
2026-01-23 22:00:00,125777.7454716978,0.0,127.68,0.6567617841135394
2026-01-23 23:00:00,125777.7454716978,0.0,127.43,0.6569177459970986
2026-01-24 00:00:00,125777.7454716978,0.0,127.41,0.657073916659505
2026-01-24 01:00:00,125777.7454716978,0.0,127.55,0.4263258140954437
2026-01-24 02:00:00,125777.7454716978,0.0,127.72,0.4336071937110545
2026-01-24 03:00:00,125777.7454716978,0.0,127.91,0.4411047024830174
2026-01-24 04:00:00,125777.7454716978,0.0,127.85,0.4488941562007928
2026-01-24 05:00:00,125777.7454716978,0.0,127.81,0.4570712850649592
2026-01-24 06:00:00,125777.7454716978,0.0,127.66,0.46576123433435235
2026-01-24 07:00:00,125777.7454716978,0.0,127.11,0.4641365013164697
2026-01-24 08:00:00,125777.7454716978,0.0,127.36,0.4625046916711203
2026-01-24 09:00:00,125777.7454716978,0.0,127.09,0.40931970177894217
2026-01-24 10:00:00,125777.7454716978,0.0,127.19,0.40951233179727736
2026-01-24 11:00:00,125777.7454716978,0.0,127.17,0.40970475689927816
2026-01-24 12:00:00,125777.7454716978,0.0,127.31,0.4098969779824928
2026-01-24 13:00:00,125777.7454716978,0.0,126.94,0.4100889959407519
2026-01-24 14:00:00,125777.7454716978,0.0,127.16,0.4046649399985775
2026-01-24 15:00:00,125777.7454716978,0.0,126.85,0.39896824439868234
2026-01-24 16:00:00,125777.7454716978,0.0,127.01,0.3929614214646184
2026-01-24 17:00:00,125777.7454716978,0.0,127.26,0.30009522159727575
2026-01-24 18:00:00,125777.7454716978,0.0,127.39,0.2970216760169524
2026-01-24 19:00:00,125777.7454716978,0.0,127.3,0.29386182943182076
2026-01-24 20:00:00,125777.7454716978,0.0,127.29,0.2906108312403166
2026-01-24 21:00:00,125777.7454716978,0.0,127.13,0.30897927761046456
2026-01-24 22:00:00,125777.7454716978,0.0,127.64,0.32281765842229515
2026-01-24 23:00:00,125777.7454716978,0.0,127.21,0.35071891838499936
2026-01-25 00:00:00,125777.7454716978,0.0,127.34,0.37585402371569776
2026-01-25 01:00:00,125777.7454716978,0.0,127.14,1.0
2026-01-25 02:00:00,125777.7454716978,0.0,127.05,0.9920840479368759
2026-01-25 03:00:00,125777.7454716978,0.0,126.64,0.9845066471635799
2026-01-25 04:00:00,125777.7454716978,0.0,126.77,0.9772432102868785
2026-01-25 05:00:00,125777.7454716978,0.0,126.94,0.9702715883717892
2026-01-25 06:00:00,125777.7454716978,0.0,126.72,0.963571768033209
2026-01-25 07:00:00,125777.7454716978,0.0,126.47,0.929544565704698
2026-01-25 08:00:00,125777.7454716978,0.0,126.23,0.9009642710780718
2026-01-25 09:00:00,125777.7454716978,0.0,126.7,0.6670798363741368
2026-01-25 10:00:00,125777.7454716978,0.0,126.94,0.6620424904802132
2026-01-25 11:00:00,125777.7454716978,0.0,126.77,0.657080236074148
2026-01-25 12:00:00,125777.7454716978,0.0,127.03,0.6521844820026372
2026-01-25 13:00:00,125777.7454716978,0.0,126.96,0.6473470497012426
2026-01-25 14:00:00,125777.7454716978,0.0,126.09,0.642560103593889
2026-01-25 15:00:00,125777.7454716978,0.0,125.59,0.6360755068621943
2026-01-25 16:00:00,125777.7454716978,0.0,122.78,0.6295976143883683
2026-01-25 17:00:00,125777.7454716978,0.0,122.22,0.06344813650642644
2026-01-25 18:00:00,125777.7454716978,0.0,121.69,0.11523010503544681
2026-01-25 19:00:00,125777.7454716978,0.0,117.96,0.1560432360034528
2026-01-25 20:00:00,125777.7454716978,0.0,118.33,0.18943908087392988
2026-01-25 21:00:00,125777.7454716978,0.0,118.83,0.21754179936202073
2026-01-25 22:00:00,125777.7454716978,0.0,118.42,0.2417111530209153
2026-01-25 23:00:00,125777.7454716978,0.0,118.85,0.0
2026-01-26 00:00:00,125777.7454716978,0.0,119.65,0.6454042586682954
2026-01-26 01:00:00,125777.7454716978,0.0,122.4,0.6836409878603461
2026-01-26 02:00:00,125777.7454716978,0.0,122.03,0.7165014616228749
2026-01-26 03:00:00,125777.7454716978,0.0,121.57,0.7368521807786135
2026-01-26 04:00:00,125777.7454716978,0.0,122.59,0.7531670587326994
2026-01-26 05:00:00,125777.7454716978,0.0,122.48,0.7541610461617693
2026-01-26 06:00:00,125777.7454716978,0.0,122.48,0.7596497341578026
2026-01-26 07:00:00,125777.7454716978,0.0,122.89,0.7634309135066574
2026-01-26 08:00:00,125777.7454716978,0.0,122.69,0.7679286540762209
2026-01-26 09:00:00,125777.7454716978,0.0,121.93,0.5677549009181233
2026-01-26 10:00:00,125777.7454716978,0.0,122.45,0.5872171128107475
2026-01-26 11:00:00,125777.7454716978,0.0,122.5,0.6005739684754364
2026-01-26 12:00:00,125777.7454716978,0.0,122.68,0.6139922241095506
2026-01-26 13:00:00,125777.7454716978,0.0,123.16,0.6157892001374163
2026-01-26 14:00:00,125777.7454716978,0.0,123.8,0.6379675688490662
2026-01-26 15:00:00,125777.7454716978,0.0,123.53,0.6444596026310752
2026-01-26 16:00:00,125777.7454716978,0.0,124.3,0.6380694160183037
2026-01-26 17:00:00,125777.7454716978,0.0,124.28,0.6580742886473427
2026-01-26 18:00:00,125777.7454716978,0.0,124.9,0.6632691130354301
2026-01-26 19:00:00,125777.7454716978,0.0,124.31,0.6755970806405204
2026-01-26 20:00:00,125777.7454716978,0.0,123.7,0.6869666969681698
2026-01-26 21:00:00,125777.7454716978,0.0,124.52,0.697042282548604
2026-01-26 22:00:00,125777.7454716978,0.0,124.54,0.7035054529486676
2026-01-26 23:00:00,125777.7454716978,0.0,124.24,0.7108477785967202
2026-01-27 00:00:00,125777.7454716978,0.0,124.09,0.7174320728809156
2026-01-27 01:00:00,125777.7454716978,0.0,124.34,0.6734762900052937
2026-01-27 02:00:00,125777.7454716978,0.0,125.04,0.6750067213156474
2026-01-27 03:00:00,125777.7454716978,0.0,124.51,0.703341361612942
2026-01-27 04:00:00,125777.7454716978,0.0,124.42,0.7381808659924721
2026-01-27 05:00:00,125777.7454716978,0.0,124.47,0.7593674582990098
2026-01-27 06:00:00,125777.7454716978,0.0,124.21,0.7511912989460693
2026-01-27 07:00:00,125777.7454716978,0.0,124.52,0.801813558252991
2026-01-27 08:00:00,125777.7454716978,0.0,124.06,0.7841055187614505
2026-01-27 09:00:00,125777.7454716978,0.0,123.74,0.7983459736445223
2026-01-27 10:00:00,125777.7454716978,0.0,123.72,0.820585974282496
2026-01-27 11:00:00,125777.7454716978,0.0,124.12,0.8336804182554993
2026-01-27 12:00:00,125777.7454716978,0.0,123.89,0.7770111928375469
2026-01-27 13:00:00,125777.7454716978,0.0,123.2,0.7733171460281139
2026-01-27 14:00:00,125777.7454716978,0.0,123.64,0.796791391573642
2026-01-27 15:00:00,125777.7454716978,0.0,125.01,0.7475356069832882
2026-01-27 16:00:00,125777.7454716978,0.0,126.32,0.9330080902269647
2026-01-27 17:00:00,125777.7454716978,0.0,124.05,0.947630851017868
2026-01-27 18:00:00,125777.7454716978,0.0,125.81,0.9351034233972818
2026-01-27 19:00:00,125777.7454716978,0.0,125.85,0.906130846012553
2026-01-27 20:00:00,125777.7454716978,0.0,127.36,0.9876970212015239
2026-01-27 21:00:00,125777.7454716978,0.0,127.06,0.8821897112734509
2026-01-27 22:00:00,125777.7454716978,0.0,127.62,0.962292974084722
2026-01-27 23:00:00,125777.7454716978,0.0,127.19,0.9625488896756649
2026-01-28 00:00:00,125777.7454716978,0.0,127.26,0.7711591856745503
2026-01-28 01:00:00,125777.7454716978,0.0,127.09,0.7997381406614372
2026-01-28 02:00:00,125777.7454716978,0.0,127.07,0.8270149076329119
2026-01-28 03:00:00,125777.7454716978,0.0,126.96,0.8365207125013641
